7.281820646687261,2.7865120069212903,1.0
6.657233037750115,1.1298064723964423,1.0
3.6103139361342995,4.476503049391105,1.0
9.599677337957731,4.969910580194467,1.0
8.86062390392083,-0.4628845081449553,1.0
2.736865898051976,5.5326647977405115,1.0
2.585710843881807,7.52372442967102,1.0
2.469471948135032,7.2626321573322,1.0
2.7175266934602087,3.874079192462233,1.0
7.601793738205631,3.111187276788348,1.0
6.061045620695259,5.166110755827674,1.0
4.780011486245898,9.886075222257032,1.0
6.41985845412484,4.745905064045392,1.0
5.173127404586316,2.0959951331793087,1.0
5.817565391318047,6.418333551411049,1.0
7.253980645968551,9.69285717659448,1.0
6.076533187835163,2.0230393628495227,1.0
5.565530327852516,3.576708574210314,1.0
3.1693482256580836,3.2206460362082803,1.0
5.14218040306565,2.9412528209166737,1.0
5.766589631446724,0.41531566178140444,1.0
-2.2306010134128496,4.603521699723216,1.0
1.170995442260124,3.5551343325205176,1.0
0.23523615788380337,-0.022356541905602434,1.0
5.597239957574109,3.7288677871193627,1.0
4.879345740510173,4.9124323745277305,1.0
3.181732735712659,8.795905174815442,1.0
5.902563540863447,11.442444197577888,1.0
8.968303106182145,6.719194040387205,1.0
4.954469132238467,3.5260448302023244,1.0
3.1745842994379068,5.335957028609042,1.0
7.428883908123263,2.3540513931953133,1.0
4.9284861842905086,1.869306214729754,1.0
5.266494055748274,6.3556433329672934,1.0
7.478047127006603,5.718032465495337,1.0
3.410075453396849,4.053742993602082,1.0
5.040807170851622,4.4760301188596285,1.0
5.803610678235925,5.5837984230412285,1.0
7.5373807218680025,1.58664189544246,1.0
5.691327635227233,2.611960290443011,1.0
4.3487184480058705,1.6812725431717777,1.0
5.093269139636625,1.368398315222143,1.0
2.930995656250191,10.730484114527474,1.0
6.569719196115422,7.381763108773262,1.0
2.9259306534749006,7.901165927180736,1.0
4.221187236269328,3.6515224429498816,1.0
6.351081888417283,5.351737641168318,1.0
8.095656032840598,1.7860653489653568,1.0
3.048914551215937,3.8345696840368895,1.0
5.242350858296023,3.8544240043099576,1.0
4.801584209860612,4.204286715961164,1.0
7.298859114394548,3.597056643200583,1.0
3.9747199769795696,5.170314270589623,1.0
4.752702199097627,5.59814965218642,1.0
1.8312600146014106,5.22892811072287,1.0
4.576617455923704,2.785755264510429,1.0
0.8859800884443345,5.4244937978323104,1.0
4.65535325917242,4.821264705636756,1.0
4.034450236276774,8.362375679860497,1.0
2.2968535719620276,4.8423030082373275,1.0
3.741098784980225,-0.12726440762343305,1.0
5.218144951880513,1.676385955509403,1.0
6.89094221981855,7.060723003761584,1.0
5.949183055000784,6.310559129884307,1.0
3.8682167622072985,6.71898196687831,1.0
7.291867378819811,7.799290254196468,1.0
8.158862090826347,1.3597360061766706,1.0
5.8032173472968385,-1.0925667485350088,1.0
7.433434277325161,3.393797183125322,1.0
5.732081408929448,3.8400468449602077,1.0
5.9668341005081365,6.681241106333356,1.0
2.2725601174627306,3.6824914495033445,1.0
4.238992885176576,6.927046083440987,1.0
4.410622575329301,4.555542687065396,1.0
10.721588228333108,-1.3223687772117145,1.0
6.419383885240659,5.183881377235953,1.0
6.8708104668094405,7.286641607778208,1.0
8.130578906568255,2.7881784969033268,1.0
7.93902370186584,6.199240521143148,1.0
3.525081414834691,7.155422296245256,1.0
1.3183571843855808,6.63077549591143,1.0
4.620775086803337,8.35809220780315,1.0
3.351289843842662,3.9773355172384806,1.0
4.153548794025783,4.008453286535879,1.0
1.354395384283333,4.972733519580126,1.0
3.083567560813412,7.105431225806241,1.0
6.979698003544551,1.7059306866533852,1.0
5.032882591394677,5.383075069283346,1.0
3.034012423970394,8.420263047836304,1.0
5.010021988833918,6.132985510899933,1.0
3.984053275171699,6.710298723317028,1.0
12.209923129439595,3.5295280621501632,1.0
5.913063517939914,5.80777375347197,1.0
6.456010661683993,4.97885628449995,1.0
0.6908714154816007,2.436156863082457,1.0
6.337318984371968,0.8749370129391085,1.0
6.672368272660366,5.700805758759335,1.0
6.006793781661108,6.4879787866838,1.0
4.887762694636939,6.613366107705361,1.0
2.1813521252677686,5.561286051831924,1.0
5.264277375523468,2.4966330398910457,1.0
4.53454588864283,9.994878794421833,1.0
6.431391878993081,1.5782094973232215,1.0
2.1056998846846016,7.664565574481386,1.0
0.8625080019088243,8.692838455719098,1.0
2.6678476446644086,5.326052293134562,1.0
4.922428256072686,4.780790650435664,1.0
6.544398676940698,12.214379488480692,1.0
9.399552750902249,7.728327268822666,1.0
-0.5336515184779813,4.940048095253487,1.0
8.09313378171846,3.8595198346476662,1.0
10.311863498782792,5.601855711470499,1.0
4.853390218399578,2.8150002001313172,1.0
4.693035749338928,7.279491405783271,1.0
4.731339713143036,3.181322913488054,1.0
8.989407253201048,7.469367568351039,1.0
3.7797224577088455,6.574237014075589,1.0
3.866500753922252,6.522748978574835,1.0
2.869377623353784,4.8636259267121495,1.0
7.726986568353695,0.38414596361541076,1.0
3.9689154459650187,3.9613349262208875,1.0
1.7456085269506416,2.1597525636499992,1.0
0.5059060545795031,3.3461076412745223,1.0
11.373214246934253,0.9058109396571181,1.0
5.015794154543252,6.354281628185489,1.0
4.6697499040242025,4.053159253858215,1.0
9.851557011669662,2.395314072272084,1.0
4.286015551679078,3.5026934355197,1.0
4.044149054884944,2.5350479710626628,1.0
1.5888085699727235,2.9411664399954924,1.0
0.7965329611253562,2.7094501520738987,1.0
6.359069830674587,8.812156501370653,1.0
7.993543369489809,1.9437367565084456,1.0
-0.05940882505182188,5.134279369165224,1.0
3.6592740939421544,5.2678563381823285,1.0
6.537880463481894,7.262663601002611,1.0
9.131464103497027,2.892950781000194,1.0
4.841486696615057,6.222634004725299,1.0
6.761338569513248,2.3206610810302255,1.0
6.034396621033449,4.1374368149066925,1.0
8.1004745455303,5.258572544540469,1.0
-0.35462903600886886,3.2908746457962286,1.0
2.0480049310234207,7.952505404543247,1.0
2.334861854594718,3.142385194212894,1.0
2.7851868762182077,3.760454162143012,1.0
6.318469219071755,4.245621512782744,1.0
5.889110972316477,8.320330282859128,1.0
5.595185642379258,5.429647062925765,1.0
7.7919206170222,4.965777861979633,1.0
8.207274391536174,2.175072385457202,1.0
6.896803610222633,2.253489411074663,1.0
4.242739879018855,8.749026404260775,1.0
5.365356355332688,9.758541040480136,1.0
4.23448401407531,3.8573366523408845,1.0
-0.9715351842102748,2.845502050235484,1.0
3.664015411742354,1.8434892863094543,1.0
2.4420028969514327,6.346165028104011,1.0
9.291256935587814,5.44780976174927,1.0
3.860079124887577,5.816729247749168,1.0
6.70491221003323,3.155028232295536,1.0
8.31586210082334,7.31750880999242,1.0
5.532730620625983,8.32083273034529,1.0
4.472831615068182,3.307712085427963,1.0
5.337794440618627,4.589367414657043,1.0
7.749301319551538,3.535658361362062,1.0
7.5816343866387985,3.0329386943624224,1.0
9.044354903557618,9.417154379181506,1.0
5.066785694504032,3.265311994813187,1.0
9.938320428143864,1.9490325208363037,1.0
2.171254037866859,11.31767730195673,1.0
3.157962895868698,5.624784202616818,1.0
3.9819960700958674,3.679166620852732,1.0
6.750113180786712,5.186399526776341,1.0
4.770479871377513,2.973599710206574,1.0
9.999644601143505,3.023818222775845,1.0
8.18008731967319,5.30851677353849,1.0
4.638200586388098,5.158499817808371,1.0
5.077619880116776,0.6522518178701233,1.0
5.216235141344592,3.772385077210754,1.0
-1.6858873713692226,6.610898406081526,1.0
4.637366097565256,7.029227629696652,1.0
4.387969201930539,3.2591231452240326,1.0
6.122747085611174,2.9422803475124826,1.0
3.993761007576235,8.464459416136268,1.0
6.461301857768014,4.37962546084078,1.0
5.82119459453569,7.857683563603937,1.0
6.789593249359601,8.377003412542685,1.0
4.566359765945989,5.0798091647250665,1.0
2.8490738092871988,8.54469734964287,1.0
4.459096021212311,2.461276607208343,1.0
3.1850617189354713,8.06926373310177,1.0
2.18378634242029,3.4957437553307322,1.0
5.667162052022383,2.429823293766572,1.0
9.051170996864023,5.197564297421357,1.0
3.576065882050955,4.629267606513055,1.0
4.6237798488308455,2.780097163088385,1.0
5.716877368130001,5.714932356295591,1.0
5.768575629661636,3.3562021488726064,1.0
4.687037907293247,2.739586976891613,1.0
5.1992750227207845,6.223084412083949,1.0
-0.6696923027283948,1.4090199280529814,1.0
6.480848553027424,4.687043902628135,1.0
3.656952122893701,2.825108363680781,1.0
5.524648711456696,3.3713910395019626,1.0
6.911037742604141,2.3512506721132205,1.0
4.424910483620934,9.71176513613391,1.0
3.625470550043941,5.626744949055996,1.0
5.6573706710379446,6.012322681438006,1.0
0.9937886745904283,4.8487924624603504,1.0
3.256173522127402,5.375945262487729,1.0
4.805482804360347,5.313031714604888,1.0
2.503834820789068,4.360061964768407,1.0
8.697792452793863,6.189865900667645,1.0
4.535485994693914,7.635106187033505,1.0
3.0353096044723653,8.297550014085248,1.0
4.569277838070348,0.38492600871198857,1.0
3.188106582684187,4.9654855742882456,1.0
6.461106739739381,2.3013776207848173,1.0
6.786739568170879,5.558943786758765,1.0
2.734783052639405,5.536335092677836,1.0
1.4216538762544193,-0.676033005402779,1.0
9.170087819916066,6.719293728357767,1.0
8.67302075713049,3.8824141710408484,1.0
7.423033349606859,7.116718094373457,1.0
6.527045234934053,3.3367777861037107,1.0
3.652328396056304,3.5751205093635248,1.0
1.276641407406351,4.8778870323965,1.0
6.374826492642599,8.262094573991321,1.0
6.305777396446372,7.109525115695128,1.0
5.13921622035513,8.90948152154559,1.0
3.4048981624727372,3.238151949393635,1.0
2.383431550455831,10.12444692861019,1.0
5.974857492758404,4.430101485405814,1.0
8.163248440227537,9.212577532327154,1.0
3.9231146377203236,11.236014044950174,1.0
6.51569550920638,9.743739212250127,1.0
4.086915045046339,4.124699980089774,1.0
7.242233889655012,1.7596443240950337,1.0
3.0847444480704334,-0.5906319705040719,1.0
5.115818893277117,4.861622331859666,1.0
6.062282152382362,6.557053786884907,1.0
4.488525553828925,2.7411981854839835,1.0
3.230529979492029,4.279393262981078,1.0
5.938187927071318,5.105238296619293,1.0
4.775107899316463,8.286070736472361,1.0
4.486195234836586,2.5972037011076408,1.0
2.807300738223562,4.126548652472489,1.0
6.6489086627291405,6.697550761276057,1.0
3.9765650271268105,4.116705679770642,1.0
6.073298216521668,8.37196967072525,1.0
4.317771609571766,5.459840850690164,1.0
6.397164469872417,1.5716918821322028,1.0
4.173390321307623,6.130583180875131,1.0
3.673704214103189,4.29635445249039,1.0
3.3896803153266823,2.174934435636792,1.0
2.0955836651443334,5.423332732046575,1.0
4.850754650968004,7.764591116493564,1.0
3.3452718103178647,4.103738906645318,1.0
4.822074124690679,5.244659502289424,1.0
9.426670652086543,6.790277285874164,1.0
4.36991326821911,9.170448603135835,1.0
2.91629588646147,7.91295445311639,1.0
5.420603464323349,4.757450598946415,1.0
2.2290708988528474,7.907814335934216,1.0
-0.5105673001938671,4.691592806991114,1.0
3.902238201909432,6.5749690420728495,1.0
2.8261232336939193,3.479797295152688,1.0
7.998332026884597,11.812552018374413,1.0
6.1269074638894985,2.9013056889718962,1.0
4.899511311810603,7.21272472967166,1.0
8.965162854109868,10.0644480848451,1.0
8.825752577148808,9.581833575323142,1.0
7.422261394333332,5.4269273299199075,1.0
6.769985949084729,8.254025561338443,1.0
5.94356506012827,3.0302471769976576,1.0
7.320530887605771,10.083308292658762,1.0
6.453157274971728,8.901808559454444,1.0
5.184278942539019,4.944108222137646,1.0
6.713955234315319,4.449817260005641,1.0
-0.1722262383897819,6.5840327818217785,1.0
-0.8523137910045548,3.9503848011338745,1.0
7.543297921565439,4.027231148633922,1.0
3.156844596056674,4.983504491280959,1.0
5.691257380108885,3.536830658654189,1.0
10.703180268506236,7.8837997176389845,1.0
8.243126341548367,4.442733689834851,1.0
5.860533657596459,0.004294780919384955,1.0
6.378850453515174,2.9132494135536495,1.0
2.9734354694272227,5.259568405263303,1.0
4.27864917458794,2.676255789671838,1.0
6.1219719689335355,3.609829601337227,1.0
8.274880809383104,3.284010336203801,1.0
2.166881822322962,4.589170669291571,1.0
7.651227958527279,3.6758762436240238,1.0
3.947958475642709,-1.4826234695579652,1.0
5.7192026946686445,7.025479105635694,1.0
5.254844118134279,4.298725920371527,1.0
3.555568207283877,4.39197221253307,1.0
1.268699565947216,5.605114588419736,1.0
1.4673981806664091,2.6366634697535134,1.0
8.805382149928796,10.001680060211845,1.0
3.359052537072021,3.817717014958867,1.0
9.365640795687915,8.60771895863696,1.0
2.701377038091594,7.725382231607872,1.0
7.731408404946503,4.1896245045292515,1.0
7.059281520306188,9.887638609695204,1.0
3.3721737076044387,7.4222171205542455,1.0
6.0505981261544495,0.7307127740368298,1.0
4.985189819372046,3.1487574843548085,1.0
8.380341896402477,3.3875286447500392,1.0
4.61214297762485,4.8283743679963305,1.0
3.9191999936102584,-0.4942298166664605,1.0
7.23064471187467,5.3596524898991476,1.0
8.188993308262843,3.827532112340903,1.0
6.185312069429713,6.670988047257826,1.0
1.9882103002571903,2.872169779576782,1.0
7.247811323192664,7.342978834265699,1.0
7.383966629248659,-0.5127586614387365,1.0
-0.7032644817352152,3.4709223102029387,1.0
12.024252858933073,5.4396142791251325,1.0
3.4231110233686985,9.638863850925407,1.0
5.4007268747113475,1.4428761325921928,1.0
4.080850366193974,0.28427908123059353,1.0
6.887055232944697,9.453061445405686,1.0
6.631573649961578,5.593759485101287,1.0
6.485503566352896,2.167664171679297,1.0
6.243569681973958,4.389413702907685,1.0
7.601703794909598,4.3323224160757885,1.0
3.306790784537343,3.320980442462096,1.0
11.564036114461636,2.207998399622774,1.0
7.340633931366508,3.5845440406294333,1.0
3.736632696293257,2.833956786745201,1.0
8.49257778607694,2.8451950642653454,1.0
4.712109142008781,5.026341743617988,1.0
3.7009591000145248,4.376071855759453,1.0
10.609148626820552,3.7925085027925944,1.0
-0.9224504375788811,2.696047943416649,1.0
8.79750828471062,6.381246047166348,1.0
3.2682959657522757,2.3499793521041785,1.0
8.667888876026632,4.580217068031282,1.0
6.899489767028328,4.4784456703672655,1.0
